pR	704.000000	20.000000	0.113283	0.0122657	-2.400000	1.000000
pR	706.000000	20.000000	0.114059	0.0122812	-2.400000	1.000000
pR	708.000000	20.000000	0.114036	0.0122807	-2.400000	1.000000
pR	710.000000	20.000000	0.113432	0.0122686	-2.400000	1.000000
pR	712.000000	20.000000	0.112377	0.0122475	-2.400000	1.000000
pR	714.000000	20.000000	0.112273	0.0122455	-2.400000	1.000000
pR	716.000000	20.000000	0.111914	0.0122383	-2.400000	1.000000
pR	718.000000	20.000000	0.110444	0.0122089	-2.400000	1.000000
pR	720.000000	20.000000	0.108764	0.0121753	-2.400000	1.000000
pR	722.000000	20.000000	0.107124	0.0121425	-2.400000	1.000000
pR	724.000000	20.000000	0.105737	0.0121147	-2.400000	1.000000
pR	726.000000	20.000000	0.10472	0.0120944	-2.400000	1.000000
pR	728.000000	20.000000	0.102633	0.0120527	-2.400000	1.000000
pR	730.000000	20.000000	0.100339	0.0120068	-2.400000	1.000000
pR	732.000000	20.000000	0.0987991	0.011976	-2.400000	1.000000
pR	734.000000	20.000000	0.0976499	0.011953	-2.400000	1.000000
pR	736.000000	20.000000	0.095919	0.0119184	-2.400000	1.000000
pR	738.000000	20.000000	0.0931882	0.0118638	-2.400000	1.000000
pR	740.000000	20.000000	0.0905007	0.01181	-2.400000	1.000000
pR	742.000000	20.000000	0.0890894	0.0117818	-2.400000	1.000000
pR	744.000000	20.000000	0.0877831	0.0117557	-2.400000	1.000000
pR	746.000000	20.000000	0.0854067	0.0117081	-2.400000	1.000000
pR	748.000000	20.000000	0.0826461	0.0116529	-2.400000	1.000000
pR	750.000000	20.000000	0.0803746	0.0116075	-2.400000	1.000000
pR	752.000000	20.000000	0.0789425	0.0115788	-2.400000	1.000000
pR	754.000000	20.000000	0.0776912	0.0115538	-2.400000	1.000000
pR	756.000000	20.000000	0.0758702	0.0115174	-2.400000	1.000000
pR	758.000000	20.000000	0.0735073	0.0114701	-2.400000	1.000000
pR	760.000000	20.000000	0.0715405	0.0114308	-2.400000	1.000000
pR	762.000000	20.000000	0.0704626	0.0114093	-2.400000	1.000000
pR	764.000000	20.000000	0.0692476	0.011385	-2.400000	1.000000
pR	766.000000	20.000000	0.0681763	0.0113635	-2.400000	1.000000
pR	768.000000	20.000000	0.06704	0.0113408	-2.400000	1.000000
pR	770.000000	20.000000	0.0657431	0.0113149	-2.400000	1.000000
pR	772.000000	20.000000	0.0645111	0.0112902	-2.400000	1.000000
pR	774.000000	20.000000	0.0637987	0.011276	-2.400000	1.000000
pR	776.000000	20.000000	0.0633839	0.0112677	-2.400000	1.000000
pR	778.000000	20.000000	0.0626385	0.0112528	-2.400000	1.000000
pR	780.000000	20.000000	0.0621976	0.011244	-2.400000	1.000000
pR	782.000000	20.000000	0.0620535	0.0112411	-2.400000	1.000000
pR	784.000000	20.000000	0.0621878	0.0112438	-2.400000	1.000000
pR	786.000000	20.000000	0.0625185	0.0112504	-2.400000	1.000000
pR	788.000000	20.000000	0.062865	0.0112573	-2.400000	1.000000
pR	790.000000	20.000000	0.0633129	0.0112663	-2.400000	1.000000
pR	792.000000	20.000000	0.0636725	0.0112735	-2.400000	1.000000
pR	794.000000	20.000000	0.0643501	0.011287	-2.400000	1.000000
pR	796.000000	20.000000	0.0652801	0.0113056	-2.400000	1.000000
pR	798.000000	20.000000	0.0663924	0.0113278	-2.400000	1.000000
pR	800.000000	20.000000	0.0673658	0.0113473	-2.400000	1.000000
pR	550.000000	20.000000	0.073588	0.0114718	-2.300000	1.000000
pR	552.000000	20.000000	0.0787172	0.0115743	-2.300000	1.000000
pR	554.000000	20.000000	0.0842985	0.011686	-2.300000	1.000000
pR	556.000000	20.000000	0.0901708	0.0118034	-2.300000	1.000000
pR	558.000000	20.000000	0.0957832	0.0119157	-2.300000	1.000000
pR	560.000000	20.000000	0.101934	0.0120387	-2.300000	1.000000
pR	562.000000	20.000000	0.107377	0.0121475	-2.300000	1.000000
pR	564.000000	20.000000	0.112533	0.0122507	-2.300000	1.000000
pR	566.000000	20.000000	0.117549	0.012351	-2.300000	1.000000
pR	568.000000	20.000000	0.122716	0.0124543	-2.300000	1.000000
pR	570.000000	20.000000	0.127278	0.0125456	-2.300000	1.000000
pR	572.000000	20.000000	0.1313	0.012626	-2.300000	1.000000
pR	574.000000	20.000000	0.134823	0.0126965	-2.300000	1.000000
pR	576.000000	20.000000	0.137522	0.0127504	-2.300000	1.000000
pR	578.000000	20.000000	0.139993	0.0127999	-2.300000	1.000000
pR	580.000000	20.000000	0.141558	0.0128312	-2.300000	1.000000
pR	582.000000	20.000000	0.142443	0.0128489	-2.300000	1.000000
pR	584.000000	20.000000	0.143248	0.012865	-2.300000	1.000000
pR	586.000000	20.000000	0.143461	0.0128692	-2.300000	1.000000
pR	588.000000	20.000000	0.142639	0.0128528	-2.300000	1.000000
pR	590.000000	20.000000	0.141936	0.0128387	-2.300000	1.000000
pR	592.000000	20.000000	0.140952	0.012819	-2.300000	1.000000
pR	594.000000	20.000000	0.139062	0.0127812	-2.300000	1.000000
pR	596.000000	20.000000	0.136987	0.0127397	-2.300000	1.000000
pR	598.000000	20.000000	0.134744	0.0126949	-2.300000	1.000000
pR	600.000000	20.000000	0.131422	0.0126284	-2.300000	1.000000
pR	602.000000	20.000000	0.128133	0.0125627	-2.300000	1.000000
pR	604.000000	20.000000	0.125451	0.012509	-2.300000	1.000000
pR	606.000000	20.000000	0.122034	0.0124407	-2.300000	1.000000
pR	608.000000	20.000000	0.117726	0.0123545	-2.300000	1.000000
pR	610.000000	20.000000	0.113763	0.0122753	-2.300000	1.000000
pR	612.000000	20.000000	0.109976	0.0121995	-2.300000	1.000000
pR	614.000000	20.000000	0.105892	0.0121178	-2.300000	1.000000
pR	616.000000	20.000000	0.102295	0.0120459	-2.300000	1.000000
pR	618.000000	20.000000	0.0984873	0.0119697	-2.300000	1.000000
pR	620.000000	20.000000	0.0946053	0.0118921	-2.300000	1.000000
pR	622.000000	20.000000	0.0908886	0.0118178	-2.300000	1.000000
pR	624.000000	20.000000	0.0876086	0.0117522	-2.300000	1.000000
pR	626.000000	20.000000	0.0846825	0.0116937	-2.300000	1.000000
pR	628.000000	20.000000	0.0815523	0.011631	-2.300000	1.000000
pR	630.000000	20.000000	0.0789227	0.0115785	-2.300000	1.000000
pR	632.000000	20.000000	0.0768254	0.0115365	-2.300000	1.000000
pR	634.000000	20.000000	0.0750679	0.0115014	-2.300000	1.000000
pR	636.000000	20.000000	0.0735834	0.0114717	-2.300000	1.000000
pR	638.000000	20.000000	0.0725929	0.0114519	-2.300000	1.000000
pR	640.000000	20.000000	0.0721596	0.0114432	-2.300000	1.000000
pR	642.000000	20.000000	0.0718028	0.0114361	-2.300000	1.000000
pR	644.000000	20.000000	0.0716808	0.0114336	-2.300000	1.000000
pR	646.000000	20.000000	0.0722938	0.0114459	-2.300000	1.000000
pR	648.000000	20.000000	0.0734815	0.0114696	-2.300000	1.000000
pR	650.000000	20.000000	0.0743367	0.0114867	-2.300000	1.000000
pR	652.000000	20.000000	0.0752863	0.0115057	-2.300000	1.000000
pR	654.000000	20.000000	0.0770473	0.0115409	-2.300000	1.000000
pR	656.000000	20.000000	0.0788057	0.0115761	-2.300000	1.000000
pR	658.000000	20.000000	0.0804685	0.0116094	-2.300000	1.000000
pR	660.000000	20.000000	0.0822199	0.0116444	-2.300000	1.000000
pR	662.000000	20.000000	0.0844803	0.0116896	-2.300000	1.000000
pR	664.000000	20.000000	0.0873393	0.0117468	-2.300000	1.000000
pR	666.000000	20.000000	0.0898452	0.0117969	-2.300000	1.000000
pR	668.000000	20.000000	0.0918678	0.0118374	-2.300000	1.000000
pR	670.000000	20.000000	0.0946816	0.0118936	-2.300000	1.000000
pR	672.000000	20.000000	0.0983537	0.0119671	-2.300000	1.000000
pR	674.000000	20.000000	0.100521	0.0120104	-2.300000	1.000000
pR	676.000000	20.000000	0.102522	0.0120504	-2.300000	1.000000
pR	678.000000	20.000000	0.104773	0.0120955	-2.300000	1.000000
pR	680.000000	20.000000	0.107346	0.0121469	-2.300000	1.000000
pR	682.000000	20.000000	0.109172	0.0121834	-2.300000	1.000000
pR	684.000000	20.000000	0.110044	0.0122009	-2.300000	1.000000
pR	686.000000	20.000000	0.11145	0.012229	-2.300000	1.000000
pR	688.000000	20.000000	0.114517	0.0122903	-2.300000	1.000000
pR	690.000000	20.000000	0.116472	0.0123294	-2.300000	1.000000
pR	692.000000	20.000000	0.117178	0.0123436	-2.300000	1.000000
pR	694.000000	20.000000	0.118561	0.0123712	-2.300000	1.000000
pR	696.000000	20.000000	0.120024	0.0124005	-2.300000	1.000000
pR	698.000000	20.000000	0.120467	0.0124093	-2.300000	1.000000
pR	700.000000	20.000000	0.120255	0.0124051	-2.300000	1.000000
pR	702.000000	20.000000	0.120213	0.0124043	-2.300000	1.000000
pR	704.000000	20.000000	0.120663	0.0124133	-2.300000	1.000000
pR	706.000000	20.000000	0.12151	0.0124302	-2.300000	1.000000
pR	708.000000	20.000000	0.121498	0.01243	-2.300000	1.000000
pR	710.000000	20.000000	0.120702	0.012414	-2.300000	1.000000
pR	712.000000	20.000000	0.119693	0.0123939	-2.300000	1.000000
pR	714.000000	20.000000	0.119803	0.0123961	-2.300000	1.000000
pR	716.000000	20.000000	0.119321	0.0123864	-2.300000	1.000000
pR	718.000000	20.000000	0.117867	0.0123573	-2.300000	1.000000
pR	720.000000	20.000000	0.116075	0.0123215	-2.300000	1.000000
pR	722.000000	20.000000	0.114436	0.0122887	-2.300000	1.000000
pR	724.000000	20.000000	0.112928	0.0122586	-2.300000	1.000000
pR	726.000000	20.000000	0.111897	0.0122379	-2.300000	1.000000
pR	728.000000	20.000000	0.109686	0.0121937	-2.300000	1.000000
pR	730.000000	20.000000	0.107158	0.0121432	-2.300000	1.000000
pR	732.000000	20.000000	0.105501	0.01211	-2.300000	1.000000
pR	734.000000	20.000000	0.104326	0.0120865	-2.300000	1.000000
pR	736.000000	20.000000	0.102556	0.0120511	-2.300000	1.000000
pR	738.000000	20.000000	0.0995789	0.0119916	-2.300000	1.000000
pR	740.000000	20.000000	0.0968904	0.0119378	-2.300000	1.000000
pR	742.000000	20.000000	0.0953872	0.0119077	-2.300000	1.000000
pR	744.000000	20.000000	0.0939928	0.0118799	-2.300000	1.000000
pR	746.000000	20.000000	0.0914814	0.0118296	-2.300000	1.000000
pR	748.000000	20.000000	0.0886581	0.0117732	-2.300000	1.000000
pR	750.000000	20.000000	0.0862492	0.011725	-2.300000	1.000000
pR	752.000000	20.000000	0.0847614	0.0116952	-2.300000	1.000000
pR	754.000000	20.000000	0.0835118	0.0116702	-2.300000	1.000000
pR	756.000000	20.000000	0.0813681	0.0116274	-2.300000	1.000000
pR	758.000000	20.000000	0.0788961	0.0115779	-2.300000	1.000000
pR	760.000000	20.000000	0.0767469	0.0115349	-2.300000	1.000000
pR	762.000000	20.000000	0.075441	0.0115088	-2.300000	1.000000
pR	764.000000	20.000000	0.074319	0.0114864	-2.300000	1.000000
pR	766.000000	20.000000	0.0731937	0.0114639	-2.300000	1.000000
pR	768.000000	20.000000	0.071763	0.0114353	-2.300000	1.000000
pR	770.000000	20.000000	0.0702248	0.0114045	-2.300000	1.000000
pR	772.000000	20.000000	0.069288	0.0113858	-2.300000	1.000000
pR	774.000000	20.000000	0.0685246	0.0113705	-2.300000	1.000000
pR	776.000000	20.000000	0.0681735	0.0113635	-2.300000	1.000000
pR	778.000000	20.000000	0.067397	0.0113479	-2.300000	1.000000
pR	780.000000	20.000000	0.066857	0.0113371	-2.300000	1.000000
pR	782.000000	20.000000	0.066679	0.0113336	-2.300000	1.000000
pR	784.000000	20.000000	0.0668011	0.011336	-2.300000	1.000000
pR	786.000000	20.000000	0.0671255	0.0113425	-2.300000	1.000000
pR	788.000000	20.000000	0.0674761	0.0113495	-2.300000	1.000000
pR	790.000000	20.000000	0.0679308	0.0113586	-2.300000	1.000000
pR	792.000000	20.000000	0.068341	0.0113668	-2.300000	1.000000
pR	794.000000	20.000000	0.0689405	0.0113788	-2.300000	1.000000
pR	796.000000	20.000000	0.0699764	0.0113995	-2.300000	1.000000
pR	798.000000	20.000000	0.0712079	0.0114242	-2.300000	1.000000
pR	800.000000	20.000000	0.0722224	0.0114444	-2.300000	1.000000
pR	550.000000	20.000000	0.0765256	0.0115305	-2.200000	1.000000
pR	552.000000	20.000000	0.0818766	0.0116375	-2.200000	1.000000
pR	554.000000	20.000000	0.0876058	0.0117521	-2.200000	1.000000
pR	556.000000	20.000000	0.0936908	0.0118738	-2.200000	1.000000
pR	558.000000	20.000000	0.0997235	0.0119945	-2.200000	1.000000
pR	560.000000	20.000000	0.106024	0.0121205	-2.200000	1.000000
pR	562.000000	20.000000	0.111616	0.0122323	-2.200000	1.000000
pR	564.000000	20.000000	0.117316	0.0123463	-2.200000	1.000000
pR	566.000000	20.000000	0.12235	0.012447	-2.200000	1.000000
pR	568.000000	20.000000	0.12771	0.0125542	-2.200000	1.000000
pR	570.000000	20.000000	0.132357	0.0126471	-2.200000	1.000000
pR	572.000000	20.000000	0.136471	0.0127294	-2.200000	1.000000
pR	574.000000	20.000000	0.14003	0.0128006	-2.200000	1.000000
pR	576.000000	20.000000	0.1429	0.012858	-2.200000	1.000000
pR	578.000000	20.000000	0.145406	0.0129081	-2.200000	1.000000
pR	580.000000	20.000000	0.146984	0.0129397	-2.200000	1.000000
pR	582.000000	20.000000	0.147919	0.0129584	-2.200000	1.000000
pR	584.000000	20.000000	0.148813	0.0129763	-2.200000	1.000000
pR	586.000000	20.000000	0.148864	0.0129773	-2.200000	1.000000
pR	588.000000	20.000000	0.148025	0.0129605	-2.200000	1.000000
pR	590.000000	20.000000	0.147312	0.0129462	-2.200000	1.000000
pR	592.000000	20.000000	0.146302	0.012926	-2.200000	1.000000
pR	594.000000	20.000000	0.144344	0.0128869	-2.200000	1.000000
pR	596.000000	20.000000	0.142171	0.0128434	-2.200000	1.000000
pR	598.000000	20.000000	0.139715	0.0127943	-2.200000	1.000000
pR	600.000000	20.000000	0.136514	0.0127303	-2.200000	1.000000
pR	602.000000	20.000000	0.133187	0.0126637	-2.200000	1.000000
pR	604.000000	20.000000	0.130457	0.0126091	-2.200000	1.000000
pR	606.000000	20.000000	0.126774	0.0125355	-2.200000	1.000000
pR	608.000000	20.000000	0.122257	0.0124451	-2.200000	1.000000
pR	610.000000	20.000000	0.118073	0.0123615	-2.200000	1.000000
pR	612.000000	20.000000	0.11405	0.012281	-2.200000	1.000000
pR	614.000000	20.000000	0.109768	0.0121954	-2.200000	1.000000
pR	616.000000	20.000000	0.105972	0.0121194	-2.200000	1.000000
pR	618.000000	20.000000	0.101993	0.0120399	-2.200000	1.000000
pR	620.000000	20.000000	0.0979713	0.0119594	-2.200000	1.000000
pR	622.000000	20.000000	0.0939882	0.0118798	-2.200000	1.000000
pR	624.000000	20.000000	0.090541	0.0118108	-2.200000	1.000000
pR	626.000000	20.000000	0.0874983	0.01175	-2.200000	1.000000
pR	628.000000	20.000000	0.0841708	0.0116834	-2.200000	1.000000
pR	630.000000	20.000000	0.0814212	0.0116284	-2.200000	1.000000
pR	632.000000	20.000000	0.0792494	0.011585	-2.200000	1.000000
pR	634.000000	20.000000	0.0773434	0.0115469	-2.200000	1.000000
pR	636.000000	20.000000	0.0758307	0.0115166	-2.200000	1.000000
pR	638.000000	20.000000	0.0747997	0.011496	-2.200000	1.000000
pR	640.000000	20.000000	0.0743309	0.0114866	-2.200000	1.000000
pR	642.000000	20.000000	0.0738021	0.011476	-2.200000	1.000000
pR	644.000000	20.000000	0.073737	0.0114747	-2.200000	1.000000
pR	646.000000	20.000000	0.0743916	0.0114878	-2.200000	1.000000
pR	648.000000	20.000000	0.0755523	0.011511	-2.200000	1.000000
pR	650.000000	20.000000	0.07633	0.0115266	-2.200000	1.000000
pR	652.000000	20.000000	0.0773587	0.0115472	-2.200000	1.000000
pR	654.000000	20.000000	0.0791105	0.0115822	-2.200000	1.000000
pR	656.000000	20.000000	0.0809858	0.0116197	-2.200000	1.000000
pR	658.000000	20.000000	0.0826953	0.0116539	-2.200000	1.000000
pR	660.000000	20.000000	0.0845305	0.0116906	-2.200000	1.000000
pR	662.000000	20.000000	0.0869365	0.0117387	-2.200000	1.000000
pR	664.000000	20.000000	0.0898616	0.0117972	-2.200000	1.000000
pR	666.000000	20.000000	0.0924437	0.0118489	-2.200000	1.000000
pR	668.000000	20.000000	0.0944913	0.0118898	-2.200000	1.000000
pR	670.000000	20.000000	0.0974496	0.011949	-2.200000	1.000000
pR	672.000000	20.000000	0.101099	0.012022	-2.200000	1.000000
pR	674.000000	20.000000	0.103438	0.0120688	-2.200000	1.000000
pR	676.000000	20.000000	0.105622	0.0121124	-2.200000	1.000000
pR	678.000000	20.000000	0.107988	0.0121598	-2.200000	1.000000
pR	680.000000	20.000000	0.110711	0.0122142	-2.200000	1.000000
pR	682.000000	20.000000	0.112843	0.0122569	-2.200000	1.000000
pR	684.000000	20.000000	0.113627	0.0122725	-2.200000	1.000000
pR	686.000000	20.000000	0.115211	0.0123042	-2.200000	1.000000
pR	688.000000	20.000000	0.118278	0.0123656	-2.200000	1.000000
pR	690.000000	20.000000	0.120298	0.012406	-2.200000	1.000000
pR	692.000000	20.000000	0.121085	0.0124217	-2.200000	1.000000
pR	694.000000	20.000000	0.122529	0.0124506	-2.200000	1.000000
pR	696.000000	20.000000	0.124128	0.0124826	-2.200000	1.000000
pR	698.000000	20.000000	0.124663	0.0124933	-2.200000	1.000000
pR	700.000000	20.000000	0.124498	0.01249	-2.200000	1.000000
pR	702.000000	20.000000	0.124387	0.0124877	-2.200000	1.000000
pR	704.000000	20.000000	0.124909	0.0124982	-2.200000	1.000000
pR	706.000000	20.000000	0.125831	0.0125166	-2.200000	1.000000
pR	708.000000	20.000000	0.125658	0.0125132	-2.200000	1.000000
pR	710.000000	20.000000	0.124877	0.0124975	-2.200000	1.000000
pR	712.000000	20.000000	0.123832	0.0124766	-2.200000	1.000000
pR	714.000000	20.000000	0.123872	0.0124774	-2.200000	1.000000
pR	716.000000	20.000000	0.123481	0.0124696	-2.200000	1.000000
pR	718.000000	20.000000	0.122041	0.0124408	-2.200000	1.000000
pR	720.000000	20.000000	0.120258	0.0124052	-2.200000	1.000000
pR	722.000000	20.000000	0.11858	0.0123716	-2.200000	1.000000
pR	724.000000	20.000000	0.117063	0.0123413	-2.200000	1.000000
pR	726.000000	20.000000	0.115888	0.0123178	-2.200000	1.000000
pR	728.000000	20.000000	0.113599	0.012272	-2.200000	1.000000
pR	730.000000	20.000000	0.11114	0.0122228	-2.200000	1.000000
pR	732.000000	20.000000	0.109584	0.0121917	-2.200000	1.000000
pR	734.000000	20.000000	0.108407	0.0121681	-2.200000	1.000000
pR	736.000000	20.000000	0.106655	0.0121331	-2.200000	1.000000
pR	738.000000	20.000000	0.103549	0.012071	-2.200000	1.000000
pR	740.000000	20.000000	0.100681	0.0120136	-2.200000	1.000000
pR	742.000000	20.000000	0.09903	0.0119806	-2.200000	1.000000
pR	744.000000	20.000000	0.0975894	0.0119518	-2.200000	1.000000
pR	746.000000	20.000000	0.0950241	0.0119005	-2.200000	1.000000
pR	748.000000	20.000000	0.0920105	0.0118402	-2.200000	1.000000
pR	750.000000	20.000000	0.0896121	0.0117922	-2.200000	1.000000
pR	752.000000	20.000000	0.0881925	0.0117639	-2.200000	1.000000
pR	754.000000	20.000000	0.0868445	0.0117369	-2.200000	1.000000
pR	756.000000	20.000000	0.0846647	0.0116933	-2.200000	1.000000
pR	758.000000	20.000000	0.08199	0.0116398	-2.200000	1.000000
pR	760.000000	20.000000	0.0797642	0.0115953	-2.200000	1.000000
pR	762.000000	20.000000	0.0783003	0.011566	-2.200000	1.000000
pR	764.000000	20.000000	0.0773803	0.0115476	-2.200000	1.000000
pR	766.000000	20.000000	0.075954	0.0115191	-2.200000	1.000000
pR	768.000000	20.000000	0.0745906	0.0114918	-2.200000	1.000000
pR	770.000000	20.000000	0.0729773	0.0114595	-2.200000	1.000000
pR	772.000000	20.000000	0.0720337	0.0114407	-2.200000	1.000000
pR	774.000000	20.000000	0.0712675	0.0114253	-2.200000	1.000000
pR	776.000000	20.000000	0.0708318	0.0114166	-2.200000	1.000000
pR	778.000000	20.000000	0.0698586	0.0113972	-2.200000	1.000000
pR	780.000000	20.000000	0.0693055	0.0113861	-2.200000	1.000000
pR	782.000000	20.000000	0.0691189	0.0113824	-2.200000	1.000000
pR	784.000000	20.000000	0.0693475	0.011387	-2.200000	1.000000
pR	786.000000	20.000000	0.0696913	0.0113938	-2.200000	1.000000
pR	788.000000	20.000000	0.0699271	0.0113985	-2.200000	1.000000
pR	790.000000	20.000000	0.0702856	0.0114057	-2.200000	1.000000
pR	792.000000	20.000000	0.0707496	0.011415	-2.200000	1.000000
pR	794.000000	20.000000	0.071398	0.011428	-2.200000	1.000000
pR	796.000000	20.000000	0.0725258	0.0114505	-2.200000	1.000000
pR	798.000000	20.000000	0.0737548	0.0114751	-2.200000	1.000000
pR	800.000000	20.000000	0.0746263	0.0114925	-2.200000	1.000000
pR	550.000000	20.000000	0.0781005	0.011562	-2.100000	1.000000
pR	552.000000	20.000000	0.0837757	0.0116755	-2.100000	1.000000
pR	554.000000	20.000000	0.0898229	0.0117965	-2.100000	1.000000
pR	556.000000	20.000000	0.0959287	0.0119186	-2.100000	1.000000
pR	558.000000	20.000000	0.102056	0.0120411	-2.100000	1.000000
pR	560.000000	20.000000	0.108471	0.0121694	-2.100000	1.000000
pR	562.000000	20.000000	0.114244	0.0122849	-2.100000	1.000000
pR	564.000000	20.000000	0.119851	0.012397	-2.100000	1.000000
pR	566.000000	20.000000	0.125222	0.0125044	-2.100000	1.000000
pR	568.000000	20.000000	0.130702	0.012614	-2.100000	1.000000
pR	570.000000	20.000000	0.135656	0.0127131	-2.100000	1.000000
pR	572.000000	20.000000	0.140068	0.0128014	-2.100000	1.000000
pR	574.000000	20.000000	0.143609	0.0128722	-2.100000	1.000000
pR	576.000000	20.000000	0.146706	0.0129341	-2.100000	1.000000
