pR	820.000000	20.000000	0.0686191	0.0113724	-2.400000	1.000000
pR	822.000000	20.000000	0.0723028	0.0114461	-2.400000	1.000000
pR	824.000000	20.000000	0.0741236	0.0114825	-2.400000	1.000000
pR	826.000000	20.000000	0.077111	0.0115422	-2.400000	1.000000
pR	828.000000	20.000000	0.0805681	0.0116114	-2.400000	1.000000
pR	830.000000	20.000000	0.0830705	0.0116614	-2.400000	1.000000
pR	832.000000	20.000000	0.0870894	0.0117418	-2.400000	1.000000
pR	834.000000	20.000000	0.0890274	0.0117805	-2.400000	1.000000
pR	836.000000	20.000000	0.0899613	0.0117992	-2.400000	1.000000
pR	838.000000	20.000000	0.0910402	0.0118208	-2.400000	1.000000
pR	840.000000	20.000000	0.091614	0.0118323	-2.400000	1.000000
pR	842.000000	20.000000	0.0966633	0.0119333	-2.400000	1.000000
pR	844.000000	20.000000	0.0960703	0.0119214	-2.400000	1.000000
pR	846.000000	20.000000	0.0946984	0.011894	-2.400000	1.000000
pR	848.000000	20.000000	0.09313	0.0118626	-2.400000	1.000000
pR	850.000000	20.000000	0.0913567	0.0118271	-2.400000	1.000000
pR	852.000000	20.000000	0.0889453	0.0117789	-2.400000	1.000000
pR	854.000000	20.000000	0.0868098	0.0117362	-2.400000	1.000000
pR	856.000000	20.000000	0.0835511	0.011671	-2.400000	1.000000
pR	858.000000	20.000000	0.0803629	0.0116073	-2.400000	1.000000
pR	860.000000	20.000000	0.0771715	0.0115434	-2.400000	1.000000
pR	862.000000	20.000000	0.0738593	0.0114772	-2.400000	1.000000
pR	864.000000	20.000000	0.0701603	0.0114032	-2.400000	1.000000
pR	866.000000	20.000000	0.0667124	0.0113342	-2.400000	1.000000
pR	868.000000	20.000000	0.0634434	0.0112689	-2.400000	1.000000
pR	870.000000	20.000000	0.0598534	0.0111971	-2.400000	1.000000
pR	872.000000	20.000000	0.0569435	0.0111389	-2.400000	1.000000
pR	874.000000	20.000000	0.0535617	0.0110712	-2.400000	1.000000
pR	876.000000	20.000000	0.0507712	0.0110154	-2.400000	1.000000
pR	878.000000	20.000000	0.0474455	0.0109489	-2.400000	1.000000
pR	880.000000	20.000000	0.0471151	0.0109423	-2.400000	1.000000
pR	882.000000	20.000000	0.045805	0.0109161	-2.400000	1.000000
pR	884.000000	20.000000	0.045086	0.0109017	-2.400000	1.000000
pR	886.000000	20.000000	0.0438944	0.0108779	-2.400000	1.000000
pR	888.000000	20.000000	0.0442846	0.0108857	-2.400000	1.000000
pR	890.000000	20.000000	0.045427	0.0109085	-2.400000	1.000000
pR	892.000000	20.000000	0.0474828	0.0109497	-2.400000	1.000000
pR	894.000000	20.000000	0.0485562	0.0109711	-2.400000	1.000000
pR	896.000000	20.000000	0.0497008	0.010994	-2.400000	1.000000
pR	898.000000	20.000000	0.0506697	0.0110134	-2.400000	1.000000
pR	900.000000	20.000000	0.0535902	0.0110718	-2.400000	1.000000
pR	902.000000	20.000000	0.058364	0.0111673	-2.400000	1.000000
pR	904.000000	20.000000	0.0607427	0.0112149	-2.400000	1.000000
pR	906.000000	20.000000	0.0623098	0.0112462	-2.400000	1.000000
pR	908.000000	20.000000	0.0636954	0.0112739	-2.400000	1.000000
pR	910.000000	20.000000	0.0690501	0.011381	-2.400000	1.000000
pR	912.000000	20.000000	0.0741271	0.0114825	-2.400000	1.000000
pR	914.000000	20.000000	0.0772614	0.0115452	-2.400000	1.000000
pR	916.000000	20.000000	0.0778745	0.0115575	-2.400000	1.000000
pR	918.000000	20.000000	0.080608	0.0116122	-2.400000	1.000000
pR	920.000000	20.000000	0.084094	0.0116819	-2.400000	1.000000
pR	922.000000	20.000000	0.0853611	0.0117072	-2.400000	1.000000
pR	924.000000	20.000000	0.0876327	0.0117527	-2.400000	1.000000
pR	926.000000	20.000000	0.0892536	0.0117851	-2.400000	1.000000
pR	928.000000	20.000000	0.0906259	0.0118125	-2.400000	1.000000
pR	930.000000	20.000000	0.0916314	0.0118326	-2.400000	1.000000
pR	932.000000	20.000000	0.0929089	0.0118582	-2.400000	1.000000
pR	934.000000	20.000000	0.0940003	0.01188	-2.400000	1.000000
pR	936.000000	20.000000	0.0948449	0.0118969	-2.400000	1.000000
pR	938.000000	20.000000	0.0950146	0.0119003	-2.400000	1.000000
pR	940.000000	20.000000	0.0946431	0.0118929	-2.400000	1.000000
pR	942.000000	20.000000	0.0941829	0.0118837	-2.400000	1.000000
pR	944.000000	20.000000	0.0931138	0.0118623	-2.400000	1.000000
pR	946.000000	20.000000	0.091795	0.0118359	-2.400000	1.000000
pR	948.000000	20.000000	0.0898925	0.0117978	-2.400000	1.000000
pR	950.000000	20.000000	0.0876639	0.0117533	-2.400000	1.000000
pR	750.000000	20.000000	0.0990441	0.0119809	-2.300000	1.000000
pR	752.000000	20.000000	0.103185	0.0120637	-2.300000	1.000000
pR	754.000000	20.000000	0.106041	0.0121208	-2.300000	1.000000
pR	756.000000	20.000000	0.10787	0.0121574	-2.300000	1.000000
pR	758.000000	20.000000	0.108104	0.0121621	-2.300000	1.000000
pR	760.000000	20.000000	0.107702	0.012154	-2.300000	1.000000
pR	762.000000	20.000000	0.107736	0.0121547	-2.300000	1.000000
pR	764.000000	20.000000	0.107281	0.0121456	-2.300000	1.000000
pR	766.000000	20.000000	0.106096	0.0121219	-2.300000	1.000000
pR	768.000000	20.000000	0.10321	0.0120642	-2.300000	1.000000
pR	770.000000	20.000000	0.0993345	0.0119867	-2.300000	1.000000
pR	772.000000	20.000000	0.0956343	0.0119127	-2.300000	1.000000
pR	774.000000	20.000000	0.0915805	0.0118316	-2.300000	1.000000
pR	776.000000	20.000000	0.0878608	0.0117572	-2.300000	1.000000
pR	778.000000	20.000000	0.083382	0.0116676	-2.300000	1.000000
pR	780.000000	20.000000	0.0783884	0.0115678	-2.300000	1.000000
pR	782.000000	20.000000	0.0734753	0.0114695	-2.300000	1.000000
pR	784.000000	20.000000	0.068511	0.0113702	-2.300000	1.000000
pR	786.000000	20.000000	0.0641519	0.011283	-2.300000	1.000000
pR	788.000000	20.000000	0.0600034	0.0112001	-2.300000	1.000000
pR	790.000000	20.000000	0.0562707	0.0111254	-2.300000	1.000000
pR	792.000000	20.000000	0.0536998	0.011074	-2.300000	1.000000
pR	794.000000	20.000000	0.0519503	0.011039	-2.300000	1.000000
pR	796.000000	20.000000	0.0506491	0.011013	-2.300000	1.000000
pR	798.000000	20.000000	0.050386	0.0110077	-2.300000	1.000000
pR	800.000000	20.000000	0.0509762	0.0110195	-2.300000	1.000000
pR	802.000000	20.000000	0.0521426	0.0110429	-2.300000	1.000000
pR	804.000000	20.000000	0.0540183	0.0110804	-2.300000	1.000000
pR	806.000000	20.000000	0.0570601	0.0111412	-2.300000	1.000000
pR	808.000000	20.000000	0.0611596	0.0112232	-2.300000	1.000000
pR	810.000000	20.000000	0.0652806	0.0113056	-2.300000	1.000000
pR	812.000000	20.000000	0.0695551	0.0113911	-2.300000	1.000000
pR	814.000000	20.000000	0.0740468	0.0114809	-2.300000	1.000000
pR	816.000000	20.000000	0.0786277	0.0115726	-2.300000	1.000000
pR	818.000000	20.000000	0.0837568	0.0116751	-2.300000	1.000000
pR	820.000000	20.000000	0.0884329	0.0117687	-2.300000	1.000000
pR	822.000000	20.000000	0.0934499	0.011869	-2.300000	1.000000
pR	824.000000	20.000000	0.0936624	0.0118732	-2.300000	1.000000
pR	826.000000	20.000000	0.0967575	0.0119352	-2.300000	1.000000
pR	828.000000	20.000000	0.101144	0.0120229	-2.300000	1.000000
pR	830.000000	20.000000	0.103102	0.012062	-2.300000	1.000000
pR	832.000000	20.000000	0.108639	0.0121728	-2.300000	1.000000
pR	834.000000	20.000000	0.110219	0.0122044	-2.300000	1.000000
pR	836.000000	20.000000	0.110825	0.0122165	-2.300000	1.000000
pR	838.000000	20.000000	0.111438	0.0122288	-2.300000	1.000000
pR	840.000000	20.000000	0.110764	0.0122153	-2.300000	1.000000
pR	842.000000	20.000000	0.115204	0.0123041	-2.300000	1.000000
pR	844.000000	20.000000	0.114027	0.0122805	-2.300000	1.000000
pR	846.000000	20.000000	0.11242	0.0122484	-2.300000	1.000000
pR	848.000000	20.000000	0.109673	0.0121935	-2.300000	1.000000
pR	850.000000	20.000000	0.10689	0.0121378	-2.300000	1.000000
pR	852.000000	20.000000	0.103327	0.0120665	-2.300000	1.000000
pR	854.000000	20.000000	0.100137	0.0120027	-2.300000	1.000000
pR	856.000000	20.000000	0.0961477	0.011923	-2.300000	1.000000
pR	858.000000	20.000000	0.0920468	0.0118409	-2.300000	1.000000
pR	860.000000	20.000000	0.0879126	0.0117583	-2.300000	1.000000
pR	862.000000	20.000000	0.0838897	0.0116778	-2.300000	1.000000
pR	864.000000	20.000000	0.0793823	0.0115876	-2.300000	1.000000
pR	866.000000	20.000000	0.0754325	0.0115087	-2.300000	1.000000
pR	868.000000	20.000000	0.0718865	0.0114377	-2.300000	1.000000
pR	870.000000	20.000000	0.0681073	0.0113621	-2.300000	1.000000
pR	872.000000	20.000000	0.0651036	0.0113021	-2.300000	1.000000
pR	874.000000	20.000000	0.0616804	0.0112336	-2.300000	1.000000
pR	876.000000	20.000000	0.0589456	0.0111789	-2.300000	1.000000
pR	878.000000	20.000000	0.0559423	0.0111188	-2.300000	1.000000
pR	880.000000	20.000000	0.055647	0.0111129	-2.300000	1.000000
pR	882.000000	20.000000	0.0554694	0.0111094	-2.300000	1.000000
pR	884.000000	20.000000	0.0556787	0.0111136	-2.300000	1.000000
pR	886.000000	20.000000	0.0533329	0.0110667	-2.300000	1.000000
pR	888.000000	20.000000	0.0544945	0.0110899	-2.300000	1.000000
pR	890.000000	20.000000	0.0567441	0.0111349	-2.300000	1.000000
pR	892.000000	20.000000	0.0601797	0.0112036	-2.300000	1.000000
pR	894.000000	20.000000	0.0621732	0.0112435	-2.300000	1.000000
pR	896.000000	20.000000	0.0639562	0.0112791	-2.300000	1.000000
pR	898.000000	20.000000	0.0653223	0.0113064	-2.300000	1.000000
pR	900.000000	20.000000	0.0692101	0.0113842	-2.300000	1.000000
pR	902.000000	20.000000	0.075497	0.0115099	-2.300000	1.000000
pR	904.000000	20.000000	0.0792784	0.0115856	-2.300000	1.000000
pR	906.000000	20.000000	0.0812397	0.0116248	-2.300000	1.000000
pR	908.000000	20.000000	0.0815368	0.0116307	-2.300000	1.000000
pR	910.000000	20.000000	0.0898938	0.0117979	-2.300000	1.000000
pR	912.000000	20.000000	0.0957263	0.0119145	-2.300000	1.000000
pR	914.000000	20.000000	0.0987392	0.0119748	-2.300000	1.000000
pR	916.000000	20.000000	0.0991845	0.0119837	-2.300000	1.000000
pR	918.000000	20.000000	0.101358	0.0120272	-2.300000	1.000000
pR	920.000000	20.000000	0.10577	0.0121154	-2.300000	1.000000
pR	922.000000	20.000000	0.105359	0.0121072	-2.300000	1.000000
pR	924.000000	20.000000	0.109873	0.0121975	-2.300000	1.000000
pR	926.000000	20.000000	0.111347	0.0122269	-2.300000	1.000000
pR	928.000000	20.000000	0.112516	0.0122503	-2.300000	1.000000
pR	930.000000	20.000000	0.113137	0.0122627	-2.300000	1.000000
pR	932.000000	20.000000	0.11371	0.0122742	-2.300000	1.000000
pR	934.000000	20.000000	0.114074	0.0122815	-2.300000	1.000000
pR	936.000000	20.000000	0.114004	0.0122801	-2.300000	1.000000
pR	938.000000	20.000000	0.113412	0.0122682	-2.300000	1.000000
pR	940.000000	20.000000	0.112446	0.0122489	-2.300000	1.000000
pR	942.000000	20.000000	0.11153	0.0122306	-2.300000	1.000000
pR	944.000000	20.000000	0.109835	0.0121967	-2.300000	1.000000
pR	946.000000	20.000000	0.10755	0.012151	-2.300000	1.000000
pR	948.000000	20.000000	0.104446	0.0120889	-2.300000	1.000000
pR	950.000000	20.000000	0.101372	0.0120274	-2.300000	1.000000
pR	750.000000	20.000000	0.112717	0.0122543	-2.200000	1.000000
pR	752.000000	20.000000	0.11634	0.0123268	-2.200000	1.000000
pR	754.000000	20.000000	0.119222	0.0123844	-2.200000	1.000000
pR	756.000000	20.000000	0.120827	0.0124165	-2.200000	1.000000
pR	758.000000	20.000000	0.120078	0.0124016	-2.200000	1.000000
pR	760.000000	20.000000	0.119015	0.0123803	-2.200000	1.000000
pR	762.000000	20.000000	0.11833	0.0123666	-2.200000	1.000000
pR	764.000000	20.000000	0.116966	0.0123393	-2.200000	1.000000
pR	766.000000	20.000000	0.115267	0.0123053	-2.200000	1.000000
pR	768.000000	20.000000	0.111654	0.0122331	-2.200000	1.000000
pR	770.000000	20.000000	0.106652	0.012133	-2.200000	1.000000
pR	772.000000	20.000000	0.102268	0.0120454	-2.200000	1.000000
pR	774.000000	20.000000	0.0975465	0.0119509	-2.200000	1.000000
pR	776.000000	20.000000	0.0931508	0.011863	-2.200000	1.000000
pR	778.000000	20.000000	0.0880433	0.0117609	-2.200000	1.000000
pR	780.000000	20.000000	0.0824758	0.0116495	-2.200000	1.000000
pR	782.000000	20.000000	0.0771061	0.0115421	-2.200000	1.000000
pR	784.000000	20.000000	0.072053	0.0114411	-2.200000	1.000000
pR	786.000000	20.000000	0.0676391	0.0113528	-2.200000	1.000000
pR	788.000000	20.000000	0.06348	0.0112696	-2.200000	1.000000
pR	790.000000	20.000000	0.0601089	0.0112022	-2.200000	1.000000
pR	792.000000	20.000000	0.0580621	0.0111612	-2.200000	1.000000
pR	794.000000	20.000000	0.0568591	0.0111372	-2.200000	1.000000
pR	796.000000	20.000000	0.0563258	0.0111265	-2.200000	1.000000
pR	798.000000	20.000000	0.0567536	0.0111351	-2.200000	1.000000
pR	800.000000	20.000000	0.0581015	0.011162	-2.200000	1.000000
pR	802.000000	20.000000	0.0600008	0.0112	-2.200000	1.000000
pR	804.000000	20.000000	0.0627787	0.0112556	-2.200000	1.000000
pR	806.000000	20.000000	0.066678	0.0113336	-2.200000	1.000000
pR	808.000000	20.000000	0.0714935	0.0114299	-2.200000	1.000000
pR	810.000000	20.000000	0.0763052	0.0115261	-2.200000	1.000000
pR	812.000000	20.000000	0.081275	0.0116255	-2.200000	1.000000
pR	814.000000	20.000000	0.0864068	0.0117281	-2.200000	1.000000
pR	816.000000	20.000000	0.0914182	0.0118284	-2.200000	1.000000
pR	818.000000	20.000000	0.0970443	0.0119409	-2.200000	1.000000
pR	820.000000	20.000000	0.101828	0.0120366	-2.200000	1.000000
pR	822.000000	20.000000	0.107503	0.0121501	-2.200000	1.000000
pR	824.000000	20.000000	0.105713	0.0121143	-2.200000	1.000000
pR	826.000000	20.000000	0.108406	0.0121681	-2.200000	1.000000
pR	828.000000	20.000000	0.113232	0.0122646	-2.200000	1.000000
pR	830.000000	20.000000	0.113859	0.0122772	-2.200000	1.000000
pR	832.000000	20.000000	0.121387	0.0124277	-2.200000	1.000000
pR	834.000000	20.000000	0.122516	0.0124503	-2.200000	1.000000
pR	836.000000	20.000000	0.122878	0.0124576	-2.200000	1.000000
pR	838.000000	20.000000	0.12327	0.0124654	-2.200000	1.000000
pR	840.000000	20.000000	0.121739	0.0124348	-2.200000	1.000000
pR	842.000000	20.000000	0.125839	0.0125168	-2.200000	1.000000
pR	844.000000	20.000000	0.124489	0.0124898	-2.200000	1.000000
pR	846.000000	20.000000	0.12283	0.0124566	-2.200000	1.000000
pR	848.000000	20.000000	0.118219	0.0123644	-2.200000	1.000000
pR	850.000000	20.000000	0.114386	0.0122877	-2.200000	1.000000
pR	852.000000	20.000000	0.109953	0.0121991	-2.200000	1.000000
pR	854.000000	20.000000	0.105986	0.0121197	-2.200000	1.000000
pR	856.000000	20.000000	0.101413	0.0120283	-2.200000	1.000000
pR	858.000000	20.000000	0.0970123	0.0119402	-2.200000	1.000000
pR	860.000000	20.000000	0.092437	0.0118487	-2.200000	1.000000
pR	862.000000	20.000000	0.0880249	0.0117605	-2.200000	1.000000
pR	864.000000	20.000000	0.0832375	0.0116647	-2.200000	1.000000
pR	866.000000	20.000000	0.0790603	0.0115812	-2.200000	1.000000
pR	868.000000	20.000000	0.0754729	0.0115095	-2.200000	1.000000
pR	870.000000	20.000000	0.0716846	0.0114337	-2.200000	1.000000
pR	872.000000	20.000000	0.0688901	0.0113778	-2.200000	1.000000
pR	874.000000	20.000000	0.0658022	0.011316	-2.200000	1.000000
pR	876.000000	20.000000	0.0634418	0.0112688	-2.200000	1.000000
pR	878.000000	20.000000	0.0612653	0.0112253	-2.200000	1.000000
pR	880.000000	20.000000	0.0616537	0.0112331	-2.200000	1.000000
pR	882.000000	20.000000	0.0623995	0.011248	-2.200000	1.000000
pR	884.000000	20.000000	0.0636011	0.011272	-2.200000	1.000000
pR	886.000000	20.000000	0.059692	0.0111938	-2.200000	1.000000
pR	888.000000	20.000000	0.0609502	0.011219	-2.200000	1.000000
pR	890.000000	20.000000	0.0644128	0.0112883	-2.200000	1.000000
pR	892.000000	20.000000	0.0692992	0.011386	-2.200000	1.000000
pR	894.000000	20.000000	0.0718431	0.0114369	-2.200000	1.000000
pR	896.000000	20.000000	0.0740901	0.0114818	-2.200000	1.000000
pR	898.000000	20.000000	0.0754725	0.0115095	-2.200000	1.000000
pR	900.000000	20.000000	0.0799717	0.0115994	-2.200000	1.000000
pR	902.000000	20.000000	0.0876357	0.0117527	-2.200000	1.000000
pR	904.000000	20.000000	0.0923793	0.0118476	-2.200000	1.000000
pR	906.000000	20.000000	0.0947909	0.0118958	-2.200000	1.000000
pR	908.000000	20.000000	0.0927329	0.0118547	-2.200000	1.000000
pR	910.000000	20.000000	0.104301	0.012086	-2.200000	1.000000
pR	912.000000	20.000000	0.110122	0.0122024	-2.200000	1.000000
pR	914.000000	20.000000	0.111645	0.0122329	-2.200000	1.000000
pR	916.000000	20.000000	0.113136	0.0122627	-2.200000	1.000000
pR	918.000000	20.000000	0.114984	0.0122997	-2.200000	1.000000
pR	920.000000	20.000000	0.119553	0.0123911	-2.200000	1.000000
pR	922.000000	20.000000	0.116885	0.0123377	-2.200000	1.000000
pR	924.000000	20.000000	0.123232	0.0124646	-2.200000	1.000000
pR	926.000000	20.000000	0.124654	0.0124931	-2.200000	1.000000
pR	928.000000	20.000000	0.125409	0.0125082	-2.200000	1.000000
pR	930.000000	20.000000	0.125748	0.012515	-2.200000	1.000000
pR	932.000000	20.000000	0.125707	0.0125141	-2.200000	1.000000
pR	934.000000	20.000000	0.125413	0.0125083	-2.200000	1.000000
pR	936.000000	20.000000	0.124677	0.0124935	-2.200000	1.000000
pR	938.000000	20.000000	0.123496	0.0124699	-2.200000	1.000000
pR	940.000000	20.000000	0.122072	0.0124414	-2.200000	1.000000
pR	942.000000	20.000000	0.120681	0.0124136	-2.200000	1.000000
pR	944.000000	20.000000	0.118303	0.0123661	-2.200000	1.000000
pR	946.000000	20.000000	0.115314	0.0123063	-2.200000	1.000000
pR	948.000000	20.000000	0.111381	0.0122276	-2.200000	1.000000
pR	950.000000	20.000000	0.107699	0.012154	-2.200000	1.000000
pR	750.000000	20.000000	0.123986	0.0124797	-2.100000	1.000000
pR	752.000000	20.000000	0.127678	0.0125536	-2.100000	1.000000
pR	754.000000	20.000000	0.130554	0.0126111	-2.100000	1.000000
pR	756.000000	20.000000	0.131993	0.0126399	-2.100000	1.000000
pR	758.000000	20.000000	0.13084	0.0126168	-2.100000	1.000000
pR	760.000000	20.000000	0.129458	0.0125892	-2.100000	1.000000
pR	762.000000	20.000000	0.128359	0.0125672	-2.100000	1.000000
pR	764.000000	20.000000	0.126345	0.0125269	-2.100000	1.000000
pR	766.000000	20.000000	0.1244	0.012488	-2.100000	1.000000
pR	768.000000	20.000000	0.120457	0.0124091	-2.100000	1.000000
pR	770.000000	20.000000	0.114545	0.0122909	-2.100000	1.000000
pR	772.000000	20.000000	0.109726	0.0121945	-2.100000	1.000000
pR	774.000000	20.000000	0.104526	0.0120905	-2.100000	1.000000
pR	776.000000	20.000000	0.0996009	0.011992	-2.100000	1.000000
pR	778.000000	20.000000	0.0938375	0.0118767	-2.100000	1.000000
pR	780.000000	20.000000	0.0878756	0.0117575	-2.100000	1.000000
pR	782.000000	20.000000	0.0821542	0.0116431	-2.100000	1.000000
pR	784.000000	20.000000	0.0768374	0.0115367	-2.100000	1.000000
pR	786.000000	20.000000	0.0722072	0.0114441	-2.100000	1.000000
pR	788.000000	20.000000	0.0680692	0.0113614	-2.100000	1.000000
pR	790.000000	20.000000	0.064792	0.0112958	-2.100000	1.000000
pR	792.000000	20.000000	0.0629489	0.011259	-2.100000	1.000000
pR	794.000000	20.000000	0.0620285	0.0112406	-2.100000	1.000000
pR	796.000000	20.000000	0.0619073	0.0112381	-2.100000	1.000000
pR	798.000000	20.000000	0.062656	0.0112531	-2.100000	1.000000
pR	800.000000	20.000000	0.0643378	0.0112868	-2.100000	1.000000
pR	802.000000	20.000000	0.0667112	0.0113342	-2.100000	1.000000
pR	804.000000	20.000000	0.0700734	0.0114015	-2.100000	1.000000
pR	806.000000	20.000000	0.0746565	0.0114931	-2.100000	1.000000
pR	808.000000	20.000000	0.080043	0.0116009	-2.100000	1.000000
pR	810.000000	20.000000	0.0854156	0.0117083	-2.100000	1.000000
pR	812.000000	20.000000	0.0907575	0.0118151	-2.100000	1.000000
pR	814.000000	20.000000	0.0962023	0.011924	-2.100000	1.000000
pR	816.000000	20.000000	0.101627	0.0120325	-2.100000	1.000000
pR	818.000000	20.000000	0.107524	0.0121505	-2.100000	1.000000
pR	820.000000	20.000000	0.112723	0.0122545	-2.100000	1.000000
pR	822.000000	20.000000	0.1193	0.012386	-2.100000	1.000000
pR	824.000000	20.000000	0.115884	0.0123177	-2.100000	1.000000
pR	826.000000	20.000000	0.118155	0.0123631	-2.100000	1.000000
pR	828.000000	20.000000	0.123432	0.0124686	-2.100000	1.000000
pR	830.000000	20.000000	0.12374	0.0124748	-2.100000	1.000000
pR	832.000000	20.000000	0.132599	0.012652	-2.100000	1.000000
pR	834.000000	20.000000	0.133013	0.0126603	-2.100000	1.000000
pR	836.000000	20.000000	0.133625	0.0126725	-2.100000	1.000000
pR	838.000000	20.000000	0.133872	0.0126774	-2.100000	1.000000
pR	840.000000	20.000000	0.131411	0.0126282	-2.100000	1.000000
pR	842.000000	20.000000	0.134187	0.0126837	-2.100000	1.000000
pR	844.000000	20.000000	0.132589	0.0126518	-2.100000	1.000000
pR	846.000000	20.000000	0.13062	0.0126124	-2.100000	1.000000
pR	848.000000	20.000000	0.126055	0.0125211	-2.100000	1.000000
pR	850.000000	20.000000	0.12173	0.0124346	-2.100000	1.000000
pR	852.000000	20.000000	0.116817	0.0123363	-2.100000	1.000000
pR	854.000000	20.000000	0.112595	0.0122519	-2.100000	1.000000
pR	856.000000	20.000000	0.107702	0.012154	-2.100000	1.000000
pR	858.000000	20.000000	0.102962	0.0120592	-2.100000	1.000000
pR	860.000000	20.000000	0.0979616	0.0119592	-2.100000	1.000000
pR	862.000000	20.000000	0.0932239	0.0118645	-2.100000	1.000000
pR	864.000000	20.000000	0.0881065	0.0117621	-2.100000	1.000000
pR	866.000000	20.000000	0.0838871	0.0116777	-2.100000	1.000000
pR	868.000000	20.000000	0.0800764	0.0116015	-2.100000	1.000000
pR	870.000000	20.000000	0.0764741	0.0115295	-2.100000	1.000000
pR	872.000000	20.000000	0.0735855	0.0114717	-2.100000	1.000000
pR	874.000000	20.000000	0.0705382	0.0114108	-2.100000	1.000000
pR	876.000000	20.000000	0.0681517	0.011363	-2.100000	1.000000
pR	878.000000	20.000000	0.0662763	0.0113255	-2.100000	1.000000
pR	880.000000	20.000000	0.0673327	0.0113467	-2.100000	1.000000
pR	882.000000	20.000000	0.0686123	0.0113722	-2.100000	1.000000
pR	884.000000	20.000000	0.0706311	0.0114126	-2.100000	1.000000
pR	886.000000	20.000000	0.0655062	0.0113101	-2.100000	1.000000
pR	888.000000	20.000000	0.0672374	0.0113447	-2.100000	1.000000
pR	890.000000	20.000000	0.0715518	0.011431	-2.100000	1.000000
pR	892.000000	20.000000	0.0771959	0.0115439	-2.100000	1.000000
pR	894.000000	20.000000	0.080147	0.0116029	-2.100000	1.000000
pR	896.000000	20.000000	0.0826937	0.0116539	-2.100000	1.000000
pR	898.000000	20.000000	0.0841672	0.0116833	-2.100000	1.000000
pR	900.000000	20.000000	0.089154	0.0117831	-2.100000	1.000000
pR	902.000000	20.000000	0.0976111	0.0119522	-2.100000	1.000000
pR	904.000000	20.000000	0.102393	0.0120479	-2.100000	1.000000
pR	906.000000	20.000000	0.105413	0.0121083	-2.100000	1.000000
pR	908.000000	20.000000	0.10208	0.0120416	-2.100000	1.000000
pR	910.000000	20.000000	0.115928	0.0123186	-2.100000	1.000000
pR	912.000000	20.000000	0.122271	0.0124454	-2.100000	1.000000
pR	914.000000	20.000000	0.122767	0.0124553	-2.100000	1.000000
pR	916.000000	20.000000	0.124841	0.0124968	-2.100000	1.000000
pR	918.000000	20.000000	0.127278	0.0125456	-2.100000	1.000000
pR	920.000000	20.000000	0.130819	0.0126164	-2.100000	1.000000
pR	922.000000	20.000000	0.127442	0.0125488	-2.100000	1.000000
pR	924.000000	20.000000	0.135115	0.0127023	-2.100000	1.000000
