pR	635.000000	20.000000	0.13709	0.0127418	-2.110000	1.000000
pR	636.000000	20.000000	0.139697	0.0127939	-2.110000	1.000000
pR	637.000000	20.000000	0.141628	0.0128326	-2.110000	1.000000
pR	638.000000	20.000000	0.142729	0.0128546	-2.110000	1.000000
pR	639.000000	20.000000	0.143027	0.0128605	-2.110000	1.000000
pR	640.000000	20.000000	0.142672	0.0128534	-2.110000	1.000000
pR	641.000000	20.000000	0.141337	0.0128267	-2.110000	1.000000
pR	642.000000	20.000000	0.139043	0.0127809	-2.110000	1.000000
pR	643.000000	20.000000	0.135772	0.0127154	-2.110000	1.000000
pR	644.000000	20.000000	0.131555	0.0126311	-2.110000	1.000000
pR	645.000000	20.000000	0.126872	0.0125374	-2.110000	1.000000
pR	646.000000	20.000000	0.121564	0.0124313	-2.110000	1.000000
pR	647.000000	20.000000	0.115871	0.0123174	-2.110000	1.000000
pR	648.000000	20.000000	0.109787	0.0121957	-2.110000	1.000000
pR	649.000000	20.000000	0.103787	0.0120757	-2.110000	1.000000
pR	650.000000	20.000000	0.0979135	0.0119583	-2.110000	1.000000
pR	651.000000	20.000000	0.0918224	0.0118364	-2.110000	1.000000
pR	652.000000	20.000000	0.0858783	0.0117176	-2.110000	1.000000
pR	653.000000	20.000000	0.0803687	0.0116074	-2.110000	1.000000
pR	654.000000	20.000000	0.0751582	0.0115032	-2.110000	1.000000
pR	655.000000	20.000000	0.0706505	0.011413	-2.110000	1.000000
pR	656.000000	20.000000	0.0670562	0.0113411	-2.110000	1.000000
pR	657.000000	20.000000	0.0640829	0.0112817	-2.110000	1.000000
pR	658.000000	20.000000	0.0620485	0.011241	-2.110000	1.000000
pR	659.000000	20.000000	0.0608404	0.0112168	-2.110000	1.000000
pR	660.000000	20.000000	0.0605726	0.0112115	-2.110000	1.000000
pR	661.000000	20.000000	0.0610693	0.0112214	-2.110000	1.000000
pR	662.000000	20.000000	0.0625834	0.0112517	-2.110000	1.000000
pR	663.000000	20.000000	0.0648961	0.0112979	-2.110000	1.000000
pR	664.000000	20.000000	0.0678718	0.0113574	-2.110000	1.000000
pR	665.000000	20.000000	0.0719109	0.0114382	-2.110000	1.000000
pR	666.000000	20.000000	0.0761265	0.0115225	-2.110000	1.000000
pR	667.000000	20.000000	0.0810176	0.0116204	-2.110000	1.000000
pR	668.000000	20.000000	0.0860601	0.0117212	-2.110000	1.000000
pR	669.000000	20.000000	0.0917071	0.0118341	-2.110000	1.000000
pR	670.000000	20.000000	0.0971965	0.0119439	-2.110000	1.000000
pR	671.000000	20.000000	0.103112	0.0120622	-2.110000	1.000000
pR	672.000000	20.000000	0.108731	0.0121746	-2.110000	1.000000
pR	673.000000	20.000000	0.114315	0.0122863	-2.110000	1.000000
pR	674.000000	20.000000	0.119777	0.0123955	-2.110000	1.000000
pR	675.000000	20.000000	0.125027	0.0125005	-2.110000	1.000000
pR	676.000000	20.000000	0.129829	0.0125966	-2.110000	1.000000
pR	677.000000	20.000000	0.134064	0.0126813	-2.110000	1.000000
pR	678.000000	20.000000	0.138093	0.0127619	-2.110000	1.000000
pR	679.000000	20.000000	0.141047	0.0128209	-2.110000	1.000000
pR	680.000000	20.000000	0.143515	0.0128703	-2.110000	1.000000
pR	681.000000	20.000000	0.145289	0.0129058	-2.110000	1.000000
pR	682.000000	20.000000	0.146133	0.0129227	-2.110000	1.000000
pR	683.000000	20.000000	0.146588	0.0129318	-2.110000	1.000000
pR	684.000000	20.000000	0.146415	0.0129283	-2.110000	1.000000
pR	685.000000	20.000000	0.145595	0.0129119	-2.110000	1.000000
pR	686.000000	20.000000	0.144131	0.0128826	-2.110000	1.000000
pR	687.000000	20.000000	0.142043	0.0128409	-2.110000	1.000000
pR	688.000000	20.000000	0.139357	0.0127871	-2.110000	1.000000
pR	689.000000	20.000000	0.135881	0.0127176	-2.110000	1.000000
pR	690.000000	20.000000	0.131753	0.0126351	-2.110000	1.000000
pR	691.000000	20.000000	0.127087	0.0125417	-2.110000	1.000000
pR	692.000000	20.000000	0.122353	0.0124471	-2.110000	1.000000
pR	693.000000	20.000000	0.116899	0.012338	-2.110000	1.000000
pR	694.000000	20.000000	0.111818	0.0122364	-2.110000	1.000000
pR	695.000000	20.000000	0.106051	0.012121	-2.110000	1.000000
pR	696.000000	20.000000	0.100792	0.0120158	-2.110000	1.000000
pR	697.000000	20.000000	0.0950118	0.0119002	-2.110000	1.000000
pR	698.000000	20.000000	0.0895905	0.0117918	-2.110000	1.000000
pR	699.000000	20.000000	0.0841725	0.0116834	-2.110000	1.000000
pR	700.000000	20.000000	0.0792335	0.0115847	-2.110000	1.000000
pR	701.000000	20.000000	0.0746742	0.0114935	-2.110000	1.000000
pR	702.000000	20.000000	0.0706679	0.0114134	-2.110000	1.000000
pR	703.000000	20.000000	0.0673185	0.0113464	-2.110000	1.000000
pR	704.000000	20.000000	0.0641842	0.0112837	-2.110000	1.000000
pR	705.000000	20.000000	0.0620271	0.0112405	-2.110000	1.000000
pR	706.000000	20.000000	0.0605656	0.0112113	-2.110000	1.000000
pR	707.000000	20.000000	0.0597599	0.0111952	-2.110000	1.000000
pR	708.000000	20.000000	0.0597284	0.0111946	-2.110000	1.000000
pR	709.000000	20.000000	0.0602487	0.011205	-2.110000	1.000000
pR	710.000000	20.000000	0.0614578	0.0112292	-2.110000	1.000000
pR	711.000000	20.000000	0.0633806	0.0112676	-2.110000	1.000000
pR	712.000000	20.000000	0.0660027	0.0113201	-2.110000	1.000000
pR	713.000000	20.000000	0.069199	0.011384	-2.110000	1.000000
pR	714.000000	20.000000	0.072829	0.0114566	-2.110000	1.000000
pR	715.000000	20.000000	0.0769295	0.0115386	-2.110000	1.000000
pR	716.000000	20.000000	0.0812545	0.0116251	-2.110000	1.000000
pR	717.000000	20.000000	0.0862217	0.0117244	-2.110000	1.000000
pR	718.000000	20.000000	0.0908427	0.0118169	-2.110000	1.000000
pR	719.000000	20.000000	0.0959082	0.0119182	-2.110000	1.000000
pR	720.000000	20.000000	0.10094	0.0120188	-2.110000	1.000000
pR	721.000000	20.000000	0.105931	0.0121186	-2.110000	1.000000
pR	722.000000	20.000000	0.111416	0.0122283	-2.110000	1.000000
pR	723.000000	20.000000	0.116614	0.0123323	-2.110000	1.000000
pR	724.000000	20.000000	0.121717	0.0124343	-2.110000	1.000000
pR	725.000000	20.000000	0.126445	0.0125289	-2.110000	1.000000
pR	726.000000	20.000000	0.131017	0.0126203	-2.110000	1.000000
pR	727.000000	20.000000	0.134588	0.0126918	-2.110000	1.000000
pR	728.000000	20.000000	0.138186	0.0127637	-2.110000	1.000000
pR	729.000000	20.000000	0.141266	0.0128253	-2.110000	1.000000
pR	730.000000	20.000000	0.144228	0.0128846	-2.110000	1.000000
pR	731.000000	20.000000	0.146708	0.0129342	-2.110000	1.000000
pR	732.000000	20.000000	0.148892	0.0129778	-2.110000	1.000000
pR	733.000000	20.000000	0.150101	0.013002	-2.110000	1.000000
pR	734.000000	20.000000	0.150656	0.0130131	-2.110000	1.000000
pR	735.000000	20.000000	0.150832	0.0130166	-2.110000	1.000000
pR	736.000000	20.000000	0.150853	0.0130171	-2.110000	1.000000
pR	737.000000	20.000000	0.150078	0.0130016	-2.110000	1.000000
pR	738.000000	20.000000	0.148632	0.0129726	-2.110000	1.000000
pR	739.000000	20.000000	0.146272	0.0129254	-2.110000	1.000000
pR	740.000000	20.000000	0.143606	0.0128721	-2.110000	1.000000
pR	741.000000	20.000000	0.140734	0.0128147	-2.110000	1.000000
pR	742.000000	20.000000	0.137774	0.0127555	-2.110000	1.000000
pR	743.000000	20.000000	0.134269	0.0126854	-2.110000	1.000000
pR	744.000000	20.000000	0.130237	0.0126047	-2.110000	1.000000
pR	745.000000	20.000000	0.125622	0.0125124	-2.110000	1.000000
pR	746.000000	20.000000	0.121039	0.0124208	-2.110000	1.000000
pR	747.000000	20.000000	0.116098	0.012322	-2.110000	1.000000
pR	748.000000	20.000000	0.111151	0.012223	-2.110000	1.000000
pR	749.000000	20.000000	0.106037	0.0121207	-2.110000	1.000000
pR	750.000000	20.000000	0.101258	0.0120252	-2.110000	1.000000
pR	600.000000	20.000000	0.146564	0.0129313	-2.010000	1.000000
pR	601.000000	20.000000	0.142359	0.0128472	-2.010000	1.000000
pR	602.000000	20.000000	0.137257	0.0127451	-2.010000	1.000000
pR	603.000000	20.000000	0.131204	0.0126241	-2.010000	1.000000
pR	604.000000	20.000000	0.124517	0.0124903	-2.010000	1.000000
pR	605.000000	20.000000	0.117318	0.0123464	-2.010000	1.000000
pR	606.000000	20.000000	0.109777	0.0121955	-2.010000	1.000000
pR	607.000000	20.000000	0.102151	0.012043	-2.010000	1.000000
pR	608.000000	20.000000	0.0947484	0.011895	-2.010000	1.000000
pR	609.000000	20.000000	0.0877624	0.0117552	-2.010000	1.000000
pR	610.000000	20.000000	0.0813181	0.0116264	-2.010000	1.000000
pR	611.000000	20.000000	0.075473	0.0115095	-2.010000	1.000000
pR	612.000000	20.000000	0.0705195	0.0114104	-2.010000	1.000000
pR	613.000000	20.000000	0.0669738	0.0113395	-2.010000	1.000000
pR	614.000000	20.000000	0.06453	0.0112906	-2.010000	1.000000
pR	615.000000	20.000000	0.0635908	0.0112718	-2.010000	1.000000
pR	616.000000	20.000000	0.063971	0.0112794	-2.010000	1.000000
pR	617.000000	20.000000	0.0655349	0.0113107	-2.010000	1.000000
pR	618.000000	20.000000	0.0684378	0.0113688	-2.010000	1.000000
pR	619.000000	20.000000	0.0721412	0.0114428	-2.010000	1.000000
pR	620.000000	20.000000	0.0769507	0.011539	-2.010000	1.000000
pR	621.000000	20.000000	0.0825212	0.0116504	-2.010000	1.000000
pR	622.000000	20.000000	0.0888716	0.0117774	-2.010000	1.000000
pR	623.000000	20.000000	0.0956669	0.0119133	-2.010000	1.000000
pR	624.000000	20.000000	0.10294	0.0120588	-2.010000	1.000000
pR	625.000000	20.000000	0.109978	0.0121996	-2.010000	1.000000
pR	626.000000	20.000000	0.117368	0.0123474	-2.010000	1.000000
pR	627.000000	20.000000	0.124076	0.0124815	-2.010000	1.000000
pR	628.000000	20.000000	0.130822	0.0126164	-2.010000	1.000000
pR	629.000000	20.000000	0.136564	0.0127313	-2.010000	1.000000
pR	630.000000	20.000000	0.142035	0.0128407	-2.010000	1.000000
pR	631.000000	20.000000	0.146818	0.0129364	-2.010000	1.000000
pR	632.000000	20.000000	0.150563	0.0130113	-2.010000	1.000000
pR	633.000000	20.000000	0.153357	0.0130671	-2.010000	1.000000
pR	634.000000	20.000000	0.154937	0.0130987	-2.010000	1.000000
pR	635.000000	20.000000	0.155423	0.0131085	-2.010000	1.000000
pR	636.000000	20.000000	0.154855	0.0130971	-2.010000	1.000000
pR	637.000000	20.000000	0.153522	0.0130704	-2.010000	1.000000
pR	638.000000	20.000000	0.151179	0.0130236	-2.010000	1.000000
pR	639.000000	20.000000	0.14808	0.0129616	-2.010000	1.000000
pR	640.000000	20.000000	0.144113	0.0128823	-2.010000	1.000000
pR	641.000000	20.000000	0.139602	0.012792	-2.010000	1.000000
pR	642.000000	20.000000	0.134027	0.0126805	-2.010000	1.000000
pR	643.000000	20.000000	0.127899	0.012558	-2.010000	1.000000
pR	644.000000	20.000000	0.121092	0.0124218	-2.010000	1.000000
pR	645.000000	20.000000	0.114339	0.0122868	-2.010000	1.000000
pR	646.000000	20.000000	0.107246	0.0121449	-2.010000	1.000000
pR	647.000000	20.000000	0.100234	0.0120047	-2.010000	1.000000
pR	648.000000	20.000000	0.0933551	0.0118671	-2.010000	1.000000
pR	649.000000	20.000000	0.0870054	0.0117401	-2.010000	1.000000
pR	650.000000	20.000000	0.0813761	0.0116275	-2.010000	1.000000
pR	651.000000	20.000000	0.0759159	0.0115183	-2.010000	1.000000
pR	652.000000	20.000000	0.0714293	0.0114286	-2.010000	1.000000
pR	653.000000	20.000000	0.0676313	0.0113526	-2.010000	1.000000
pR	654.000000	20.000000	0.0647164	0.0112943	-2.010000	1.000000
pR	655.000000	20.000000	0.0629781	0.0112596	-2.010000	1.000000
pR	656.000000	20.000000	0.06233	0.0112466	-2.010000	1.000000
pR	657.000000	20.000000	0.0626624	0.0112532	-2.010000	1.000000
pR	658.000000	20.000000	0.0640107	0.0112802	-2.010000	1.000000
pR	659.000000	20.000000	0.0663681	0.0113274	-2.010000	1.000000
pR	660.000000	20.000000	0.069597	0.0113919	-2.010000	1.000000
pR	661.000000	20.000000	0.0736888	0.0114738	-2.010000	1.000000
pR	662.000000	20.000000	0.0784232	0.0115685	-2.010000	1.000000
pR	663.000000	20.000000	0.0839076	0.0116782	-2.010000	1.000000
pR	664.000000	20.000000	0.0896048	0.0117921	-2.010000	1.000000
pR	665.000000	20.000000	0.0962535	0.0119251	-2.010000	1.000000
pR	666.000000	20.000000	0.102498	0.01205	-2.010000	1.000000
pR	667.000000	20.000000	0.109038	0.0121808	-2.010000	1.000000
pR	668.000000	20.000000	0.115397	0.0123079	-2.010000	1.000000
pR	669.000000	20.000000	0.121753	0.0124351	-2.010000	1.000000
pR	670.000000	20.000000	0.127639	0.0125528	-2.010000	1.000000
pR	671.000000	20.000000	0.133447	0.0126689	-2.010000	1.000000
pR	672.000000	20.000000	0.138605	0.0127721	-2.010000	1.000000
pR	673.000000	20.000000	0.143392	0.0128678	-2.010000	1.000000
pR	674.000000	20.000000	0.147494	0.0129499	-2.010000	1.000000
pR	675.000000	20.000000	0.151211	0.0130242	-2.010000	1.000000
pR	676.000000	20.000000	0.153918	0.0130784	-2.010000	1.000000
pR	677.000000	20.000000	0.156006	0.0131201	-2.010000	1.000000
pR	678.000000	20.000000	0.157708	0.0131542	-2.010000	1.000000
pR	679.000000	20.000000	0.158211	0.0131642	-2.010000	1.000000
pR	680.000000	20.000000	0.158103	0.0131621	-2.010000	1.000000
pR	681.000000	20.000000	0.157034	0.0131407	-2.010000	1.000000
pR	682.000000	20.000000	0.155027	0.0131005	-2.010000	1.000000
pR	683.000000	20.000000	0.152604	0.0130521	-2.010000	1.000000
pR	684.000000	20.000000	0.149675	0.0129935	-2.010000	1.000000
pR	685.000000	20.000000	0.146044	0.0129209	-2.010000	1.000000
pR	686.000000	20.000000	0.141743	0.0128349	-2.010000	1.000000
pR	687.000000	20.000000	0.137107	0.0127421	-2.010000	1.000000
pR	688.000000	20.000000	0.13185	0.012637	-2.010000	1.000000
pR	689.000000	20.000000	0.126174	0.0125235	-2.010000	1.000000
pR	690.000000	20.000000	0.120132	0.0124026	-2.010000	1.000000
pR	691.000000	20.000000	0.113829	0.0122766	-2.010000	1.000000
pR	692.000000	20.000000	0.10777	0.0121554	-2.010000	1.000000
pR	693.000000	20.000000	0.101307	0.0120261	-2.010000	1.000000
pR	694.000000	20.000000	0.095549	0.011911	-2.010000	1.000000
pR	695.000000	20.000000	0.0893864	0.0117877	-2.010000	1.000000
pR	696.000000	20.000000	0.0840699	0.0116814	-2.010000	1.000000
pR	697.000000	20.000000	0.0788778	0.0115776	-2.010000	1.000000
pR	698.000000	20.000000	0.0743166	0.0114863	-2.010000	1.000000
pR	699.000000	20.000000	0.0702717	0.0114054	-2.010000	1.000000
pR	700.000000	20.000000	0.0669234	0.0113385	-2.010000	1.000000
pR	701.000000	20.000000	0.0644014	0.011288	-2.010000	1.000000
pR	702.000000	20.000000	0.0625397	0.0112508	-2.010000	1.000000
pR	703.000000	20.000000	0.061599	0.011232	-2.010000	1.000000
pR	704.000000	20.000000	0.0613109	0.0112262	-2.010000	1.000000
pR	705.000000	20.000000	0.0618697	0.0112374	-2.010000	1.000000
pR	706.000000	20.000000	0.0634375	0.0112687	-2.010000	1.000000
pR	707.000000	20.000000	0.0656427	0.0113129	-2.010000	1.000000
pR	708.000000	20.000000	0.0685368	0.0113707	-2.010000	1.000000
pR	709.000000	20.000000	0.0721008	0.011442	-2.010000	1.000000
pR	710.000000	20.000000	0.076195	0.0115239	-2.010000	1.000000
pR	711.000000	20.000000	0.0808842	0.0116177	-2.010000	1.000000
pR	712.000000	20.000000	0.0860259	0.0117205	-2.010000	1.000000
pR	713.000000	20.000000	0.0915916	0.0118318	-2.010000	1.000000
pR	714.000000	20.000000	0.0970789	0.0119416	-2.010000	1.000000
pR	715.000000	20.000000	0.102898	0.012058	-2.010000	1.000000
pR	716.000000	20.000000	0.108558	0.0121712	-2.010000	1.000000
pR	717.000000	20.000000	0.11468	0.0122936	-2.010000	1.000000
pR	718.000000	20.000000	0.119981	0.0123996	-2.010000	1.000000
pR	719.000000	20.000000	0.125486	0.0125097	-2.010000	1.000000
pR	720.000000	20.000000	0.130578	0.0126116	-2.010000	1.000000
pR	721.000000	20.000000	0.135365	0.0127073	-2.010000	1.000000
pR	722.000000	20.000000	0.140323	0.0128065	-2.010000	1.000000
pR	723.000000	20.000000	0.144817	0.0128963	-2.010000	1.000000
pR	724.000000	20.000000	0.149077	0.0129815	-2.010000	1.000000
pR	725.000000	20.000000	0.152598	0.013052	-2.010000	1.000000
pR	726.000000	20.000000	0.15569	0.0131138	-2.010000	1.000000
pR	727.000000	20.000000	0.157708	0.0131542	-2.010000	1.000000
pR	728.000000	20.000000	0.159399	0.013188	-2.010000	1.000000
pR	729.000000	20.000000	0.16047	0.0132094	-2.010000	1.000000
pR	730.000000	20.000000	0.161213	0.0132243	-2.010000	1.000000
pR	731.000000	20.000000	0.161571	0.0132314	-2.010000	1.000000
pR	732.000000	20.000000	0.161355	0.0132271	-2.010000	1.000000
pR	733.000000	20.000000	0.160244	0.0132049	-2.010000	1.000000
pR	734.000000	20.000000	0.158687	0.0131737	-2.010000	1.000000
pR	735.000000	20.000000	0.156462	0.0131292	-2.010000	1.000000
pR	736.000000	20.000000	0.154274	0.0130855	-2.010000	1.000000
pR	737.000000	20.000000	0.151045	0.0130209	-2.010000	1.000000
pR	738.000000	20.000000	0.147358	0.0129472	-2.010000	1.000000
pR	739.000000	20.000000	0.142873	0.0128575	-2.010000	1.000000
pR	740.000000	20.000000	0.13809	0.0127618	-2.010000	1.000000
pR	741.000000	20.000000	0.133344	0.0126669	-2.010000	1.000000
pR	742.000000	20.000000	0.128456	0.0125691	-2.010000	1.000000
pR	743.000000	20.000000	0.12332	0.0124664	-2.010000	1.000000
pR	744.000000	20.000000	0.117878	0.0123576	-2.010000	1.000000
pR	745.000000	20.000000	0.112089	0.0122418	-2.010000	1.000000
pR	746.000000	20.000000	0.106698	0.012134	-2.010000	1.000000
pR	747.000000	20.000000	0.100988	0.0120198	-2.010000	1.000000
pR	748.000000	20.000000	0.0954662	0.0119093	-2.010000	1.000000
pR	749.000000	20.000000	0.0901395	0.0118028	-2.010000	1.000000
pR	750.000000	20.000000	0.0853981	0.011708	-2.010000	1.000000
pR	600.000000	20.000000	0.146909	0.0129382	-1.910000	1.000000
pR	601.000000	20.000000	0.140532	0.0128106	-1.910000	1.000000
pR	602.000000	20.000000	0.133492	0.0126698	-1.910000	1.000000
pR	603.000000	20.000000	0.125777	0.0125155	-1.910000	1.000000
pR	604.000000	20.000000	0.117789	0.0123558	-1.910000	1.000000
pR	605.000000	20.000000	0.109515	0.0121903	-1.910000	1.000000
pR	606.000000	20.000000	0.101479	0.0120296	-1.910000	1.000000
pR	607.000000	20.000000	0.0938339	0.0118767	-1.910000	1.000000
pR	608.000000	20.000000	0.0866434	0.0117329	-1.910000	1.000000
pR	609.000000	20.000000	0.0803887	0.0116078	-1.910000	1.000000
pR	610.000000	20.000000	0.0750497	0.011501	-1.910000	1.000000
pR	611.000000	20.000000	0.0707705	0.0114154	-1.910000	1.000000
pR	612.000000	20.000000	0.0677792	0.0113556	-1.910000	1.000000
pR	613.000000	20.000000	0.0663148	0.0113263	-1.910000	1.000000
pR	614.000000	20.000000	0.0662481	0.011325	-1.910000	1.000000
pR	615.000000	20.000000	0.0677326	0.0113547	-1.910000	1.000000
pR	616.000000	20.000000	0.0705865	0.0114117	-1.910000	1.000000
pR	617.000000	20.000000	0.0746833	0.0114937	-1.910000	1.000000
pR	618.000000	20.000000	0.0798898	0.0115978	-1.910000	1.000000
pR	619.000000	20.000000	0.0856945	0.0117139	-1.910000	1.000000
pR	620.000000	20.000000	0.0924913	0.0118498	-1.910000	1.000000
pR	621.000000	20.000000	0.0996038	0.0119921	-1.910000	1.000000
pR	622.000000	20.000000	0.107277	0.0121455	-1.910000	1.000000
pR	623.000000	20.000000	0.114985	0.0122997	-1.910000	1.000000
pR	624.000000	20.000000	0.12282	0.0124564	-1.910000	1.000000
pR	625.000000	20.000000	0.130056	0.0126011	-1.910000	1.000000
pR	626.000000	20.000000	0.137283	0.0127457	-1.910000	1.000000
pR	627.000000	20.000000	0.143546	0.0128709	-1.910000	1.000000
pR	628.000000	20.000000	0.149524	0.0129905	-1.910000	1.000000
pR	629.000000	20.000000	0.154265	0.0130853	-1.910000	1.000000
pR	630.000000	20.000000	0.158396	0.0131679	-1.910000	1.000000
pR	631.000000	20.000000	0.161623	0.0132325	-1.910000	1.000000
pR	632.000000	20.000000	0.163741	0.0132748	-1.910000	1.000000
pR	633.000000	20.000000	0.164773	0.0132955	-1.910000	1.000000
pR	634.000000	20.000000	0.164544	0.0132909	-1.910000	1.000000
pR	635.000000	20.000000	0.163066	0.0132613	-1.910000	1.000000
pR	636.000000	20.000000	0.160437	0.0132087	-1.910000	1.000000
pR	637.000000	20.000000	0.157224	0.0131445	-1.910000	1.000000
pR	638.000000	20.000000	0.15287	0.0130574	-1.910000	1.000000
pR	639.000000	20.000000	0.147894	0.0129579	-1.910000	1.000000
pR	640.000000	20.000000	0.142121	0.0128424	-1.910000	1.000000
pR	641.000000	20.000000	0.135863	0.0127173	-1.910000	1.000000
pR	642.000000	20.000000	0.128792	0.0125758	-1.910000	1.000000
pR	643.000000	20.000000	0.121514	0.0124303	-1.910000	1.000000
pR	644.000000	20.000000	0.113773	0.0122755	-1.910000	1.000000
pR	645.000000	20.000000	0.106407	0.0121281	-1.910000	1.000000
pR	646.000000	20.000000	0.0990666	0.0119813	-1.910000	1.000000
pR	647.000000	20.000000	0.0919917	0.0118398	-1.910000	1.000000
pR	648.000000	20.000000	0.0854314	0.0117086	-1.910000	1.000000
pR	649.000000	20.000000	0.07969	0.0115938	-1.910000	1.000000
pR	650.000000	20.000000	0.0749533	0.0114991	-1.910000	1.000000
pR	651.000000	20.000000	0.0708997	0.011418	-1.910000	1.000000
pR	652.000000	20.000000	0.0677657	0.0113553	-1.910000	1.000000
pR	653.000000	20.000000	0.0657536	0.0113151	-1.910000	1.000000
pR	654.000000	20.000000	0.0646989	0.011294	-1.910000	1.000000
pR	655.000000	20.000000	0.065017	0.0113003	-1.910000	1.000000
pR	656.000000	20.000000	0.066443	0.0113289	-1.910000	1.000000
pR	657.000000	20.000000	0.0689459	0.0113789	-1.910000	1.000000
pR	658.000000	20.000000	0.0723477	0.011447	-1.910000	1.000000
pR	659.000000	20.000000	0.0767337	0.0115347	-1.910000	1.000000
pR	660.000000	20.000000	0.0818393	0.0116368	-1.910000	1.000000
pR	661.000000	20.000000	0.0877306	0.0117546	-1.910000	1.000000
pR	662.000000	20.000000	0.0939353	0.0118787	-1.910000	1.000000
pR	663.000000	20.000000	0.100747	0.0120149	-1.910000	1.000000
pR	664.000000	20.000000	0.107487	0.0121497	-1.910000	1.000000
pR	665.000000	20.000000	0.114963	0.0122993	-1.910000	1.000000
pR	666.000000	20.000000	0.121899	0.012438	-1.910000	1.000000
pR	667.000000	20.000000	0.128661	0.0125732	-1.910000	1.000000
pR	668.000000	20.000000	0.135072	0.0127014	-1.910000	1.000000
pR	669.000000	20.000000	0.141305	0.0128261	-1.910000	1.000000
pR	670.000000	20.000000	0.146687	0.0129337	-1.910000	1.000000
pR	671.000000	20.000000	0.151785	0.0130357	-1.910000	1.000000
pR	672.000000	20.000000	0.156177	0.0131235	-1.910000	1.000000
pR	673.000000	20.000000	0.159918	0.0131984	-1.910000	1.000000
pR	674.000000	20.000000	0.162813	0.0132563	-1.910000	1.000000
pR	675.000000	20.000000	0.165265	0.0133053	-1.910000	1.000000
pR	676.000000	20.000000	0.166685	0.0133337	-1.910000	1.000000
pR	677.000000	20.000000	0.167212	0.0133442	-1.910000	1.000000
pR	678.000000	20.000000	0.167285	0.0133457	-1.910000	1.000000
pR	679.000000	20.000000	0.166235	0.0133247	-1.910000	1.000000
pR	680.000000	20.000000	0.164178	0.0132836	-1.910000	1.000000
pR	681.000000	20.000000	0.16156	0.0132312	-1.910000	1.000000
pR	682.000000	20.000000	0.157769	0.0131554	-1.910000	1.000000
pR	683.000000	20.000000	0.153792	0.0130758	-1.910000	1.000000
pR	684.000000	20.000000	0.149273	0.0129855	-1.910000	1.000000
pR	685.000000	20.000000	0.144145	0.0128829	-1.910000	1.000000
pR	686.000000	20.000000	0.138426	0.0127685	-1.910000	1.000000
pR	687.000000	20.000000	0.132619	0.0126524	-1.910000	1.000000
pR	688.000000	20.000000	0.126238	0.0125248	-1.910000	1.000000
pR	689.000000	20.000000	0.119649	0.012393	-1.910000	1.000000
pR	690.000000	20.000000	0.11287	0.0122574	-1.910000	1.000000
